801,514544725434524,-13,-13,-13,-1000,-13,11,-13
801,5145447254345241,-10,5,-13,-1000,12,13,-9
801,51454472543452413,-12,-12,13,-1000,-12,12,-12
801,514544725434524136,-12,-12,-12,-1000,-12,-12,-12
801,5145447254345241365,-11,-11,12,-1000,11,-11,-11
801,51454472543452413652,-11,-11,-11,-1000,11,-11,-11
801,514544725434524136523,-10,11,11,-1000,-10,-10,-10
801,5145447254345241365236,-10,10,10,-1000,10,-10,-10
801,51454472543452413652366,-9,10,10,-1000,-9,-9,-9
801,514544725434524136523661,-9,9,9,-1000,9,9,-9
802,,-2,-1,0,1,0,-1,-2
802,6,-3,-2,-2,0,1,0,-2
802,61,-1,-2,0,3,0,3,-1
802,611,-3,-3,-2,-2,0,1,-1
802,6114,-3,-4,-4,1,-5,2,-4
802,61144,-2,-3,-2,-1,-4,-4,-4
802,611445,0,3,0,4,0,4,0
802,6114454,-5,-6,-6,-4,-6,-5,-5
802,61144541,4,4,4,5,0,4,3
802,611445412,-6,-6,-12,-4,-10,-4,-4
802,6114454127,4,4,4,4,3,4,4
802,61144541274,-15,-15,-15,-4,-15,-15,-15
802,611445412745,8,11,11,15,11,9,7
802,6114454127456,-14,-14,-14,-9,-14,-14,-14
802,61144541274562,5,4,6,14,10,13,8
802,611445412745626,-13,-13,-13,-13,-13,-13,-13
802,6114454127456265,-13,-13,-13,13,12,13,-13
803,,-2,-1,0,1,0,-1,-2
803,7,-2,1,-1,2,1,2,-1
803,74,-4,-4,-5,-2,-5,-5,-5
803,744,-3,2,0,2,-1,-4,-3
803,7446,-2,2,0,4,-2,4,-2
803,74467,1,-2,2,2,0,-3,-4
803,744672,2,-17,0,-17,-1,-17,-2
803,7446723,-7,-7,-7,0,-12,-4,-7
803,74467232,-2,4,-2,5,-2,7,4
803,744672327,-16,-16,-16,-16,-16,-16,-4
803,7446723272,-16,4,-16,-16,-16,-16,16
803,74467232726,-15,16,-15,-15,-15,-15,-4
803,744672327266,-15,4,-15,-15,-15,-15,15
803,7446723272662,-14,-14,-14,-14,-14,-14,-4
803,74467232726624,4,4,12,4,13,4,14
803,744672327266246,-13,-13,-13,-13,-13,-13,-4
803,7446723272662467,-3,4,-3,4,-13,4,4
803,74467232726624673,-11,-11,3,-11,-12,-11,-11
803,744672327266246736,-3,-3,11,-3,-12,-3,-3
803,7446723272662467361,-10,-10,3,-10,-11,-10,-10
803,74467232726624673612,-4,-3,10,-4,-11,-4,-4
803,744672327266246736126,-9,-9,4,-9,-10,-1000,-9
803,7446723272662467361264,-4,-3,9,-3,-10,-1000,-4
803,74467232726624673612643,-9,-9,-9,-9,-9,-1000,-9
803,744672327266246736126433,8,8,8,8,9,-1000,8
803,7446723272662467361264334,-8,-8,-8,-8,-8,-1000,-8
803,74467232726624673612643342,7,-1000,7,7,8,-1000,7
803,744672327266246736126433424,-7,-1000,-7,-1000,-7,-1000,-7
803,7446723272662467361264334243,6,-1000,6,-1000,7,-1000,6
803,74467232726624673612643342431,-6,-1000,-6,-1000,-6,-1000,-6
803,744672327266246736126433424317,5,-1000,5,-1000,6,-1000,5
803,7446723272662467361264334243177,-5,-1000,-5,-1000,-5,-1000,-1000
803,74467232726624673612643342431771,4,-1000,4,-1000,5,-1000,-1000
803,744672327266246736126433424317711,-4,-1000,-4,-1000,-4,-1000,-1000
803,7446723272662467361264334243177111,3,-1000,-4,-1000,4,-1000,-1000
803,74467232726624673612643342431771111,-1000,-1000,-3,-1000,-3,-1000,-1000
803,744672327266246736126433424317711115,-1000,-1000,-3,-1000,3,-1000,-1000
803,7446723272662467361264334243177111153,-1000,-1000,-1000,-1000,3,-1000,-1000
804,,-2,-1,0,1,0,-1,-2
804,2,-2,0,1,0,-2,-2,-3
804,27,-1,3,0,3,0,-2,-1
804,271,-3,1,-1,0,-4,-3,-3
804,2712,-2,-1,-3,-1,-2,-2,-3
804,27126,0,1,2,2,-2,1,1
804,271266,-3,-1,-1,-1,-3,-3,-2
804,2712663,-17,-17,-17,1,-17,-17,-17
804,27126636,-4,-2,-3,17,-3,2,-4
804,271266367,-16,-16,-16,4,-16,-16,-16
804,2712663676,-16,-16,-16,16,-16,-4,-16
804,27126636766,-15,-15,-15,4,-15,-15,-15
804,271266367663,-5,-3,-2,15,-6,-5,-4
804,2712663676636,-14,-14,-14,5,-14,-1000,-14
804,27126636766362,-5,-8,-5,14,-9,-1000,-6
805,,-2,-1,0,1,0,-1,-2
805,2,-2,0,1,0,-2,-2,-3
805,21,0,2,0,-2,2,-2,-1
805,211,0,0,0,-1,0,-2,-2
805,2115,-3,-3,-3,-3,0,-3,-3
805,21156,2,2,-3,-3,3,2,0
805,211562,-3,-3,-3,-4,-2,-2,-3
805,2115624,0,1,-1,4,1,1,0
805,21156247,-2,-2,-2,0,-1,0,-3
805,211562474,-4,-2,-11,-1,-3,0,-3
805,2115624746,0,0,-1,-5,-2,0,-1
805,21156247466,-3,-1,-3,-2,-3,0,-3
805,211562474661,-2,3,-2,-5,-2,3,-1
805,2115624746611,-5,2,-4,0,-10,-5,-5
805,21156247466113,4,4,3,4,-1,-2,-2
805,211562474661137,-3,2,-5,0,-10,-4,-9
805,2115624746611374,-2,0,-2,0,-2,-4,0
805,21156247466113741,-4,1,0,2,-4,-4,-5
805,211562474661137411,-1000,4,-1,4,-2,0,4
805,2115624746611374114,-1000,-4,-4,-9,-9,-9,-9
805,21156247466113741142,-1000,4,-11,3,0,0,3
805,211562474661137411424,-1000,-3,-3,-5,-4,-5,-4
805,2115624746611374114246,-1000,4,-10,3,5,3,3
805,21156247466113741142466,-1000,-3,-4,-5,-4,-5,-4
805,211562474661137411424664,-1000,4,-9,-1000,5,3,3
805,2115624746611374114246643,-1000,8,9,-1000,-3,-3,-3
805,21156247466113741142466437,-1000,-8,3,-1000,-8,-8,-8
805,211562474661137411424664375,-1000,-7,8,-1000,-7,-7,-3
805,2115624746611374114246643752,-1000,-7,-7,-1000,-7,-7,7
805,21156247466113741142466437523,-1000,7,-6,-1000,-6,-6,-3
805,211562474661137411424664375237,-1000,3,-6,-1000,-6,-6,-6
805,2115624746611374114246643752375,-1000,6,-5,-1000,5,-5,-5
805,21156247466113741142466437523757,-1000,-5,-5,-1000,5,-5,-5
805,211562474661137411424664375237577,-1000,5,-4,-1000,4,-4,-1000
805,2115624746611374114246643752375775,-1000,-4,-4,-1000,-4,-4,-1000
805,21156247466113741142466437523757756,-1000,4,-3,-1000,4,-1000,-1000
806,,-2,-1,0,1,0,-1,-2
806,4,-4,-2,-2,-1,-2,-2,-4
806,47,2,3,3,4,2,-2,0
806,476,-4,-4,-3,2,-2,-3,-4
806,4761,0,-3,3,2,2,4,2
806,47611,-4,-4,-3,-1,-2,0,-3
806,476113,2,-3,1,0,-2,3,0
806,4761137,-4,-4,-2,0,-3,0,-3
806,47611376,-1,-3,0,-1,-5,-1,-3
806,476113767,-4,-2,2,3,-2,1,0
806,4761137672,-2,-2,2,0,-2,-2,2
806,47611376721,-2,-3,2,-4,-11,0,-5
806,476113767214,4,-3,2,0,-2,-3,4
806,4761137672141,-4,-14,-14,-14,-14,-14,-14
806,47611376721414,14,-2,4,4,-2,-2,13
806,476113767214142,2,-13,-13,-13,-13,-13,-13
806,4761137672141427,13,12,12,3,-4,-5,-3
806,47611376721414276,5,-12,-12,-12,-12,-12,-12
806,476113767214142766,12,11,11,2,-7,-6,-6
806,4761137672141427663,-11,-11,-11,-11,-11,-11,-11
806,47611376721414276637,11,11,10,10,10,10,10
806,476113767214142766374,-10,-10,-10,-10,-10,-10,-10
806,4761137672141427663743,10,10,9,9,9,9,9
806,47611376721414276637434,-9,-9,-9,-9,-9,-9,-9
806,476113767214142766374345,9,9,8,8,-9,8,8
806,4761137672141427663743455,-8,-8,-8,-8,9,-8,-8
806,47611376721414276637434554,8,8,-8,-1000,7,-8,-8
806,476113767214142766374345546,-7,-7,-7,-1000,8,-7,-7
806,4761137672141427663743455461,-7,7,-7,-1000,6,-7,-7
806,47611376721414276637434554617,-6,6,-6,-1000,7,-6,-1000
806,476113767214142766374345546173,-6,6,-6,-1000,5,-6,-1000
806,4761137672141427663743455461736,-5,5,-5,-1000,6,-1000,-1000
806,47611376721414276637434554617363,-5,5,-5,-1000,-5,-1000,-1000
807,,-2,-1,0,1,0,-1,-2
807,5,-3,0,0,0,0,-2,-2
807,52,-2,0,0,0,0,0,-2
807,526,-18,-18,-2,0,-18,-18,-2
807,5266,0,-2,-2,18,2,0,-2
807,52663,-18,-18,-18,2,-18,-18,-18
807,526634,-4,-3,-2,-2,-2,-2,-4
807,5266346,-3,-2,0,2,0,0,-3
807,52663467,-2,-2,0,3,0,0,0
807,526634673,-4,-4,0,-2,-11,-4,-4
807,5266346736,-2,0,4,4,0,0,2
807,52663467366,-4,-3,0,-2,-9,-10,-4
807,526634673662,-2,0,3,-6,0,-6,-2
807,5266346736624,-4,6,2,-3,-12,-4,-4
807,52663467366245,-7,0,12,5,3,-5,-5
807,526634673662451,-11,7,2,-1,-1,-11,-11
807,5266346736624511,-8,0,11,5,3,-8,-1
807,52663467366245113,-12,-12,-11,-12,-12,-12,-12
807,526634673662451136,10,11,12,11,11,-1000,10
807,5266346736624511365,-11,-11,-11,-11,-11,-1000,-11
807,52663467366245113655,10,10,11,11,10,-1000,10
807,526634673662451136557,-10,-10,-10,-10,-10,-1000,-10
807,5266346736624511365577,9,9,10,10,9,-1000,9
807,52663467366245113655772,-9,-9,-9,-9,-9,-1000,-9
807,526634673662451136557724,8,9,9,8,8,-1000,8
807,5266346736624511365577244,-8,-8,-8,-8,-8,-1000,-8
807,52663467366245113655772445,7,8,8,-8,7,-1000,7
808,,-2,-1,0,1,0,-1,-2
808,2,-2,0,1,0,-2,-2,-3
808,22,-3,-2,-2,-1,0,-1,-2
808,226,0,0,1,0,1,1,0
808,2263,-3,-3,-2,-4,-1,-3,-2
808,22637,-2,0,-2,0,2,0,-2
808,226374,-5,-3,-4,0,-5,-5,-5
808,2263743,-1,2,4,2,-11,2,0
808,22637433,-4,-4,-4,-4,-4,-4,-6
808,226374333,4,4,2,2,-2,3,2
808,2263743334,-6,-4,-7,-2,-5,-6,-6
808,22637433347,6,6,2,6,-11,2,2
808,226374333472,-14,-6,-14,-14,-6,-14,-6
808,2263743334721,12,14,5,13,5,6,5
808,22637433347217,-13,-5,-13,-13,-5,-13,-13
808,226374333472173,12,13,5,12,5,5,5
808,2263743334721736,-12,-5,-12,-12,-5,-12,-12
808,22637433347217363,11,12,-1000,11,5,9,9
808,226374333472173636,-11,-9,-1000,-11,-10,-11,-11
808,2263743334721736364,-1,11,-1000,-1,-11,10,3
808,22637433347217363647,-10,-3,-1000,-10,-11,-10,-10
808,226374333472173636475,-10,-10,-1000,-10,11,-10,-10
808,2263743334721736364757,-10,-10,-1000,-10,10,-10,-10
808,22637433347217363647572,-9,-9,-1000,-9,10,-9,10
808,226374333472173636475726,-9,-9,-1000,-9,9,-9,-9
809,,-2,-1,0,1,0,-1,-2
809,4,-4,-2,-2,-1,-2,-2,-4
809,45,1,2,-2,0,0,-3,-3
809,456,-3,-2,-4,3,0,1,-2
809,4563,0,-2,3,1,4,3,0
809,45633,-6,-4,-4,-3,-4,-4,-4
809,456335,1,-2,4,-2,4,2,0
809,4563356,-5,-5,-4,-6,-2,-4,-4
809,45633561,2,3,4,0,5,5,2
809,456335613,-5,-6,-12,-8,-4,-4,-5
809,4563356135,-16,-16,-16,-16,4,-16,-16
809,45633561355,-4,-10,-4,-10,-4,-10,-4
809,456335613552,2,10,9,9,3,9,2
809,4563356135522,-10,-11,-11,-10,-11,-11,-11
809,45633561355221,8,10,9,9,7,8,3
809,456335613552215,-7,-7,-10,-11,-10,-9,-10
809,4563356135522156,1,9,8,2,1,9,1
809,45633561355221566,-9,-9,-9,-11,-9,-9,-9
809,456335613552215662,0,1,8,1,1,9,1
809,4563356135522156622,-1,-7,-6,-10,-8,-1,-8
809,45633561355221566227,1,4,7,4,1,8,1
809,456335613552215662272,-6,-7,-7,-9,-7,-4,-4
809,4563356135522156622722,4,-1000,6,5,3,7,2
809,45633561355221566227227,-5,-1000,-5,-8,-3,-2,-2
809,456335613552215662272271,5,-1000,-9,-9,-9,-9,-9
809,4563356135522156622722714,9,-1000,-6,-8,-6,-5,8
809,45633561355221566227227143,6,-1000,-8,-8,-8,-8,-8
809,456335613552215662272271435,8,-1000,-5,-7,-1000,-4,7
809,4563356135522156622722714353,5,-1000,-7,-7,-1000,-7,-7
809,45633561355221566227227143537,7,-1000,-4,-6,-1000,2,-4
809,456335613552215662272271435377,4,-1000,-6,-6,-1000,-6,-6
809,4563356135522156622722714353771,-4,-1000,-5,-5,-1000,-5,-5
809,45633561355221566227227143537711,-2,-1000,-2,-5,-1000,4,-2
809,456335613552215662272271435377116,-4,-1000,-4,-4,-1000,-4,-4
809,4563356135522156622722714353771164,-4,-1000,-4,4,-1000,-4,-4
810,,-2,-1,0,1,0,-1,-2
810,1,-1,2,1,2,-1,1,-2
810,13,-3,-3,-1,-3,-3,-2,-4
810,136,-1,0,2,-1,-2,2,1
810,1366,-3,-3,-2,-3,-3,-3,-2
810,13663,-2,-3,2,-1,-2,2,-2
810,136637,-2,-2,2,-2,-3,0,-1
810,1366377,-2,-2,0,-1,-2,1,-2
810,13663775,-2,0,2,0,-2,0,0
810,136637757,-3,-3,-2,-2,-2,0,-3
810,1366377572,-16,-16,-16,3,-16,-16,-16
810,13663775725,-4,-1,-12,16,-2,2,-1
810,136637757252,-15,-15,-15,1,-15,-15,-15
810,1366377572526,-4,14,-2,15,0,-2,3
810,13663775725266,-14,-14,-14,2,-14,-14,-14
810,136637757252665,-4,13,-2,14,-4,-4,-2
810,1366377572526656,-13,-13,-13,4,-13,-13,-13
810,13663775725266561,-3,12,-2,13,-4,-4,-2
811,,-2,-1,0,1,0,-1,-2
811,3,-2,-2,0,0,0,0,-3
811,31,0,0,0,2,0,0,-2
811,311,-4,-2,0,0,0,0,-2
811,3114,-4,-4,0,-2,-4,-4,-3
811,31145,0,-2,2,4,0,0,0
811,311457,-3,-1,0,0,0,-2,-3
811,3114577,0,-2,0,3,0,-2,0
811,31145772,-1,2,0,0,0,-2,-2
811,311457727,0,1,1,2,2,-2,-1
811,3114577271,-2,-2,0,0,-2,-2,0
811,31145772713,-5,0,0,0,-5,-11,-5
811,311457727136,2,2,10,11,3,2,10
811,3114577271367,-14,-14,-14,-14,-14,-14,-10
811,31145772713675,6,13,13,13,10,8,14
811,311457727136755,-13,-13,-13,-13,-13,-13,-10
811,3114577271367551,9,12,12,12,9,10,13
811,31145772713675516,-12,-12,-12,-12,-12,-12,-10
811,311457727136755166,10,11,11,11,10,11,12
811,3114577271367551665,-11,-11,-11,-11,-11,-11,-10
811,31145772713675516657,3,7,8,10,9,9,3
811,311457727136755166572,-10,-10,-10,-7,-10,-10,-10
811,3114577271367551665723,2,5,4,10,9,8,1
811,31145772713675516657236,-9,-9,-9,-8,-9,-9,-9
811,311457727136755166572367,7,7,7,9,8,8,-1000
811,3114577271367551665723671,-8,-8,-8,-7,-8,-8,-1000
811,31145772713675516657236715,6,6,6,8,6,7,-1000
811,311457727136755166572367153,-7,-7,-7,-6,-7,-7,-1000
811,3114577271367551665723671534,2,5,2,6,2,6,-1000
811,31145772713675516657236715345,-5,-5,-5,-6,-1000,-2,-1000
811,311457727136755166572367153452,-6,-6,-6,5,-1000,-6,-1000
811,3114577271367551665723671534526,-5,-5,-5,6,-1000,-5,-1000
811,31145772713675516657236715345262,-5,-5,-5,5,-1000,-5,-1000
811,311457727136755166572367153452626,-4,-4,-4,5,-1000,-1000,-1000
811,3114577271367551665723671534526262,-4,-4,-4,4,-1000,-1000,-1000
811,31145772713675516657236715345262623,-3,4,-3,4,-1000,-1000,-1000
812,,-2,-1,0,1,0,-1,-2
812,3,-2,-2,0,0,0,0,-3
812,34,-5,-4,0,0,-3,-3,-5
812,341,0,1,4,5,0,0,1
812,3416,-4,-5,-2,-2,-3,0,-3
812,34164,-4,-4,-2,2,2,-4,0
812,341647,-18,-18,-18,-18,0,-18,-18
812,3416477,0,0,2,4,18,4,0
812,34164771,-17,-17,-17,-17,0,-17,-17
812,341647714,-4,-4,-8,-4,17,-4,-3
812,3416477142,-16,-16,-16,-16,4,-16,-16
812,34164771426,-9,-9,-12,-10,16,-10,-4
812,341647714266,-15,-15,-15,-15,10,-15,-15
812,3416477142662,-9,-9,-12,-2,15,-4,-2
812,34164771426627,-14,-14,-14,-14,2,-14,-14
812,341647714266271,-2,0,-1,-1,14,0,13
812,3416477142662716,-13,-13,-13,-13,0,-13,-13
812,34164771426627166,-1,0,0,-1,13,-4,12
812,341647714266271662,-12,-12,-12,-12,0,-12,-12
812,3416477142662716622,11,-1,11,0,12,-1,11
812,34164771426627166223,-11,-11,-11,-11,-11,-11,-11
812,341647714266271662237,11,10,10,10,11,10,10
812,3416477142662716622373,-10,-10,-10,-10,-10,-10,-10
812,34164771426627166223735,10,-9,-9,-9,3,-9,-9
812,341647714266271662237354,1,-9,-9,-9,9,-9,-9
812,3416477142662716622373542,9,-8,-8,-8,7,-8,-8
813,,-2,-1,0,1,0,-1,-2
813,6,-3,-2,-2,0,1,0,-2
813,61,-1,-2,0,3,0,3,-1
813,611,-3,-3,-2,-2,0,1,-1
813,6112,-2,2,2,3,0,2,-3
813,61125,-17,-17,-2,0,-17,-17,-2
813,611251,-1,-1,0,17,-2,0,-2
813,6112512,-16,-16,-5,1,-16,-16,-5
813,61125124,-17,-17,-1,-17,-17,-17,-17
813,611251246,4,4,17,4,1,2,-2
813,6112512467,-16,-16,2,-16,-16,-16,-16
813,61125124676,-15,-15,16,-15,-15,-2,-15
813,611251246762,-15,-15,3,-15,-15,15,-15
813,6112512467627,-14,-14,15,-14,-14,4,-14
813,61125124676271,-14,-14,-14,-14,-14,14,-14
813,611251246762715,-13,-13,14,-13,-13,-13,-13
813,6112512467627151,-13,-13,-13,13,-13,13,-13
813,61125124676271511,-1000,-12,13,-12,-12,-12,-12
813,611251246762715115,-1000,-12,-12,12,-12,12,-12
813,6112512467627151152,-1000,-11,12,-11,-11,-11,-11
813,61125124676271511522,-1000,-11,-11,11,-11,11,-11
814,,-2,-1,0,1,0,-1,-2
814,7,-2,1,-1,2,1,2,-1
814,76,-2,-2,-2,-2,-3,-2,-2
814,762,0,0,2,-2,0,0,-2
814,7621,-2,0,0,-2,0,-2,-2
814,76213,-3,-3,0,-2,0,0,-4
814,762137,0,2,4,3,0,0,-1
814,7621373,-10,-8,-4,-4,-4,-11,-10
814,76213735,-2,4,4,3,4,-2,2
814,762137356,-10,-10,2,-12,-8,-4,-9
814,7621373563,-3,-2,-3,-4,-3,-2,-3
814,76213735637,-9,-9,-9,-12,-3,3,-3
814,762137356371,-2,-2,-2,3,-3,9,-2
814,7621373563717,-3,-9,-8,-10,-3,2,-9
814,76213735637175,-2,1,1,-2,3,2,2
814,762137356371754,-2,-2,-2,-10,-2,2,-3
814,7621373563717543,-10,2,-10,-13,2,2,2
814,76213735637175435,-2,-3,-2,-11,-2,-10,-3
814,762137356371754355,-8,-3,-8,-12,-8,2,2
814,7621373563717543553,6,-2,-2,-10,-2,8,-2
814,76213735637175435537,-8,-3,-8,-11,-8,2,-8
814,762137356371754355375,6,-2,-2,-9,-2,8,-2
814,7621373563717543553755,-7,2,-7,-10,-1000,2,-7
814,76213735637175435537553,5,-2,-1000,-8,-1000,7,-2
814,762137356371754355375531,-5,-9,-1000,-9,-1000,-9,-9
814,7621373563717543553755317,9,6,-1000,8,-1000,6,-1000
814,76213735637175435537553172,-6,-8,-1000,-8,-1000,-8,-1000
814,762137356371754355375531722,8,-7,-1000,-7,-1000,-7,-1000
814,7621373563717543553755317222,7,-7,-1000,-7,-1000,-7,-1000
814,76213735637175435537553172224,7,-6,-1000,7,-1000,-6,-1000
815,,-2,-1,0,1,0,-1,-2
815,1,-1,2,1,2,-1,1,-2
815,12,-2,-2,-3,-2,-2,-2,-2
815,123,0,1,3,1,1,2,0
815,1237,0,-1,0,0,-1,0,-2
815,12375,-3,0,1,0,0,0,-4
815,123754,-2,0,0,0,0,-2,-2
815,1237547,0,0,2,2,2,0,0
815,12375475,-5,-3,-3,-2,-4,-5,-5
815,123754751,2,4,5,5,3,2,1
815,1237547516,-2,-3,-2,-2,-2,-3,-7
815,12375475167,2,2,7,6,4,3,2
815,123754751675,-5,-10,-4,-11,-7,-5,-4
815,1237547516754,2,2,2,9,11,9,-10
815,12375475167541,-10,-2,-2,-11,-5,-9,-2
815,123754751675412,-13,-13,2,-13,-13,-13,-13
815,1237547516754123,-12,-12,-12,-10,-11,-12,-2
815,12375475167541233,9,-12,10,-12,12,9,9
815,123754751675412334,-12,-12,-12,12,-12,-12,-12
816,,-2,-1,0,1,0,-1,-2
816,2,-2,0,1,0,-2,-2,-3
816,21,0,2,0,-2,2,-2,-1
816,212,-3,-2,-3,-2,-3,-3,-4
816,2122,-3,1,-2,-2,2,-2,-2
816,21221,2,1,0,-4,3,-1,-1
816,212213,-3,-2,0,-2,-3,-2,-2
816,2122132,-3,0,2,-3,-3,-1,-3
816,21221327,-3,1,3,-3,1,-3,-3
816,212213272,-3,-3,-1,-3,-4,-3,-3
816,2122132727,1,-2,3,1,1,-3,1
816,21221327275,-4,-4,-1,-14,-3,-3,-2
816,212213272753,1,-3,1,1,1,-4,-3
816,2122132727537,-2,-2,3,-3,-1,-2,-1
816,21221327275376,-2,-2,1,-2,2,0,-2
816,212213272753761,0,-2,0,-9,0,2,-1
816,2122132727537612,2,-1000,1,2,2,1,-2
816,21221327275376127,0,-1000,-1,-8,0,2,-3
816,212213272753761277,3,-1000,1,3,2,1,-2
816,2122132727537612775,-2,-1000,-2,-8,-4,-7,-5
816,21221327275376127754,8,-1000,-11,-11,-11,-11,-11
816,212213272753761277546,11,-1000,10,-5,-7,-7,-7
816,2122132727537612775464,5,-1000,-10,-10,-10,-10,-10
816,21221327275376127754641,-5,-1000,-9,-9,-9,-9,-9
816,212213272753761277546411,1,-1000,5,1,5,-7,1
816,2122132727537612775464117,-4,-1000,-7,-3,-1,-2,-1000
816,21221327275376127754641171,-1000,-1000,4,1,4,-6,-1000
816,212213272753761277546411716,-1000,-1000,-6,6,-1,-6,-1000
816,2122132727537612775464117166,-1000,-1000,-7,-7,6,-7,-1000
816,21221327275376127754641171666,-1000,-1000,6,6,7,-5,-1000
816,212213272753761277546411716666,-1000,-1000,-6,-6,5,-1000,-1000
816,2122132727537612775464117166663,-1000,-1000,-4,5,6,-1000,-1000
816,21221327275376127754641171666633,-1000,-1000,-5,-5,4,-1000,-1000
816,212213272753761277546411716666334,-1000,-1000,-4,-4,5,-1000,-1000
816,2122132727537612775464117166663344,-1000,-1000,-4,-4,4,-1000,-1000
817,,-2,-1,0,1,0,-1,-2
817,4,-4,-2,-2,-1,-2,-2,-4
817,43,-3,-3,0,0,-2,2,1
817,435,-4,-4,0,2,0,-2,-2
817,4351,-2,-2,4,0,4,2,2
817,43516,-18,-18,-18,-18,-18,-18,-2
817,435167,-2,-4,1,0,0,2,0
817,4351671,-2,-2,1,2,0,2,0
817,43516714,-6,-8,-4,-2,-3,-5,-8
817,435167141,1,-2,5,5,5,6,2
817,4351671414,-5,-12,-5,-8,-11,-6,-11
817,43516714145,2,2,10,11,10,3,2
817,435167141456,-3,-14,-14,-5,-3,-14,-14
817,4351671414562,3,2,3,14,10,2,1
817,43516714145621,-13,-13,-13,-6,-3,-13,-13
817,435167141456216,2,0,1,13,13,2,0
817,4351671414562166,-13,-13,-13,-13,-2,-13,-13
817,43516714145621665,-12,-12,-12,-12,2,-12,-12
817,435167141456216653,-9,-6,-10,-1,12,-1,-9
817,4351671414562166532,-11,-11,-11,-11,6,-11,-11
817,43516714145621665324,-11,-11,-11,-6,11,-11,-11
817,435167141456216653242,-10,-10,-10,11,-10,-10,-10
817,4351671414562166532426,-10,10,-10,-10,10,-10,-10
817,43516714145621665324264,-9,-9,-9,-9,10,-9,-9
817,435167141456216653242646,-9,9,-9,-9,9,-1000,-9
818,,-2,-1,0,1,0,-1,-2
818,2,-2,0,1,0,-2,-2,-3
818,27,-1,3,0,3,0,-2,-1
818,276,0,0,2,-2,-1,0,-2
818,2765,1,0,1,-2,0,0,-1
818,27656,-2,-2,-4,-3,-2,0,-2
818,276567,2,2,2,2,0,2,0
818,2765676,-17,-17,-17,-17,-17,-2,-17
818,27656762,2,1,4,3,4,17,2
818,276567623,-16,-16,-16,-16,-16,-4,-16
818,2765676237,-16,-16,-16,-16,-16,16,14
818,27656762371,-15,-15,-15,-15,-15,-15,16
818,276567623712,-15,-15,-15,15,-15,15,14
819,,-2,-1,0,1,0,-1,-2
819,3,-2,-2,0,0,0,0,-3
819,31,0,0,0,2,0,0,-2
819,312,0,0,0,-2,0,-2,-2
819,3124,-4,2,-2,0,-3,-4,-5
819,31241,0,1,2,4,0,1,0
819,312411,-3,-3,-2,0,-3,-4,-4
819,3124114,-9,0,0,0,-10,-10,-9
819,31241143,0,-2,0,0,-2,-2,-2
819,312411433,-2,-4,0,-2,-2,-2,-3
819,3124114332,2,3,3,3,4,0,0
819,31241143322,-14,-3,-4,-12,-3,-4,-3
819,312411433222,2,2,2,3,3,2,2
819,3124114332224,-10,-4,-4,-10,-12,-3,-3
819,31241143322245,2,3,2,11,12,4,3
819,312411433222456,-12,-12,-4,-12,-13,-12,-12
819,3124114332224561,4,4,12,11,12,4,2
819,31241143322245611,-11,-11,-4,-11,-12,-11,-11
819,312411433222456117,3,2,11,10,11,9,9
819,3124114332224561177,-10,-10,-9,-10,-11,-10,-10
819,31241143322245611777,8,8,10,9,10,10,8
819,312411433222456117771,-1000,-9,-8,-9,-10,-9,-9
819,3124114332224561177714,-1000,-10,9,-10,-10,-10,-10
819,31241143322245611777146,-1000,-9,10,-9,-9,-9,-9
819,312411433222456117771462,-1000,-9,8,-9,9,-9,-9
819,3124114332224561177714626,-1000,-8,9,-8,-8,-8,-8
819,31241143322245611777146264,-1000,-8,7,-8,8,8,-8
820,,-2,-1,0,1,0,-1,-2
820,1,-1,2,1,2,-1,1,-2
820,15,-5,-4,-1,1,-2,-2,-4
820,153,-2,1,0,0,0,-2,-2
820,1532,-3,-3,-2,-2,-1,-3,-3
820,15327,0,2,2,0,3,0,0
820,153274,-3,-1,0,-2,0,-2,-2
820,1532743,-3,-2,0,-2,-2,-9,-4
820,15327434,-4,-9,2,-2,-4,-6,-6
820,153274341,0,-1,4,3,-2,-2,-2
820,1532743414,-16,-16,-16,-3,-16,-16,-16
820,15327434142,14,14,14,16,11,5,5
820,153274341422,-15,-15,-15,-14,-15,-15,-15
820,1532743414224,-14,-14,14,-14,-14,-14,-14
820,15327434142247,13,-3,14,-13,-13,-13,-13
820,153274341422475,-13,-13,13,-13,-13,-13,-13
820,1532743414224753,-13,-13,-13,-13,-13,-13,-13
820,15327434142247533,13,13,12,12,13,12,12
821,,-2,-1,0,1,0,-1,-2
821,2,-2,0,1,0,-2,-2,-3
821,22,-3,-2,-2,-1,0,-1,-2
821,221,0,2,1,3,-2,2,1
821,2217,-2,-1,-3,-1,-2,-2,-3
821,22175,-2,-1,-1,2,0,-2,-1
821,221757,-2,1,-2,-2,1,-2,-2
821,2217577,-2,-3,-1,2,2,-2,-1
821,22175776,-2,2,1,2,2,0,-2
821,221757765,-10,-4,-3,-2,-2,-4,-4
821,2217577653,2,2,3,2,2,-2,2
821,22175776532,-4,-4,-2,-3,-4,-3,-4
821,221757765322,2,2,4,2,3,2,2
821,2217577653221,-3,-4,-2,-2,-2,-2,-4
821,22175776532215,2,2,2,2,2,2,2
821,221757765322152,-2,-2,-2,-2,-2,-2,-2
821,2217577653221527,2,-2,2,0,2,2,-2
